Mean Score,Participant Scores,True Label,Predicted Label
_,_,150.0,-0.94128567
_,_,150.0,-0.9119269
_,_,150.0,-1.0527133
_,_,150.0,-1.0250882
_,_,150.0,-0.83732116
_,_,150.0,-1.2268741
_,_,51.24971,-1.0233133
_,_,50.0,-1.0477488
_,_,50.0,-1.3374736
_,_,50.0,-0.939504
_,_,50.0,-1.2050815
_,_,50.0,-1.1060818
_,_,50.0,-1.0664779
_,_,50.0,-0.77465254
_,_,50.0,-1.0920618
_,_,50.0,-0.77100503
_,_,50.0,-0.71626884
_,_,50.0,-1.0401502
_,_,50.0,-1.1095966
_,_,50.0,-0.87780654
_,_,50.0,-1.045115
_,_,99.375145,-0.9552126
_,_,100.0,-1.1466753
_,_,100.0,-0.90040296
_,_,100.0,-1.1205595
_,_,100.0,-1.1148336
_,_,100.0,-0.8249314
_,_,100.0,-0.924119
_,_,98.757614,-0.63918227
_,_,0.0,-0.8890293
_,_,49.375145,-1.1189485
_,_,50.0,-0.7394002
_,_,50.0,-1.1679751
_,_,50.0,-1.188393
_,_,50.0,-0.9029103
_,_,50.0,-1.0930309
_,_,50.0,-0.9445707
_,_,50.0,-1.0625432
_,_,50.0,-1.1750712
_,_,50.0,-1.0027552
_,_,50.0,-0.8978087
_,_,50.0,-0.99963576
_,_,50.0,-0.9423227
_,_,50.0,-1.1247066
_,_,50.0,-1.0512867
_,_,148.75029,-1.0445582
_,_,150.0,-0.9270368
_,_,150.0,-0.95572877
_,_,150.0,-1.1323228
_,_,150.0,-0.9556751
_,_,150.0,-1.0137582
_,_,150.0,-1.0104148
_,_,150.0,-0.9935791
_,_,150.0,-0.99626213
_,_,150.0,-0.8104968
_,_,100.624855,-1.0719044
_,_,100.0,-0.72535235
_,_,100.0,-0.9381745
_,_,100.0,-1.0515292
_,_,100.0,-1.075645
_,_,100.0,-1.0598949
_,_,100.0,-0.83134043
_,_,100.0,-0.90702724
_,_,100.0,-1.1625166
_,_,100.0,-0.8574404
_,_,100.0,-1.0346416
_,_,100.0,-0.96501744
_,_,99.37881,-1.4040123
_,_,50.0,-1.067037
_,_,50.0,-1.0087545
_,_,50.0,-0.8975271
_,_,50.0,-0.97861725
_,_,50.0,-1.0998809
_,_,50.0,-0.8005348
_,_,50.0,-0.90527993
_,_,50.0,-1.2025306
_,_,50.0,-0.9588164
_,_,50.0,-0.93865657
_,_,50.0,-0.9020651
_,_,50.0,-0.6221905
_,_,50.0,-1.0564306
_,_,50.0,-0.9545429
_,_,51.24239,-0.9846273
_,_,150.0,-0.92386997
_,_,150.0,-1.1601783
_,_,150.0,-0.83755755
_,_,150.0,-1.0826465
_,_,150.0,-1.1199878
_,_,150.0,-0.9463136
_,_,150.0,-1.1550014
_,_,150.0,-1.3107084
_,_,150.0,-1.0578283
_,_,149.37881,-1.0825925
_,_,100.0,-0.98120934
_,_,100.0,-1.319186
_,_,100.0,-0.6937125
_,_,100.0,-1.2068076
_,_,100.0,-1.0392746
_,_,100.0,-1.2144686
_,_,100.0,-1.049661
_,_,100.0,-1.047764
_,_,100.0,-1.1263978
_,_,100.0,-1.0049523
_,_,100.0,-0.9128951
_,_,100.0,-1.0699844
_,_,149.37515,-0.9645401
_,_,150.0,-0.88541406
_,_,150.0,-1.1254712
_,_,150.0,-0.98288894
_,_,150.0,-1.0508274
_,_,150.0,-0.90347403
_,_,150.0,-1.0341924
_,_,150.0,-0.89169264
_,_,150.0,-0.9982711
_,_,150.0,-0.8312072
_,_,51.24971,-0.9226731
_,_,50.0,-1.2036836
_,_,50.0,-1.1362315
_,_,50.0,-1.0586702
_,_,50.0,-0.9458215
_,_,50.0,-0.8825241
_,_,50.0,-1.0333105
_,_,50.0,-1.0035641
_,_,50.0,-0.895125
_,_,50.0,-0.8831112
_,_,50.0,-1.0883994
_,_,50.0,-0.964866
_,_,50.0,-0.778088
_,_,50.0,-1.0518333
_,_,50.0,-1.1046591
_,_,99.375145,-0.70231175
_,_,100.0,-0.8661361
_,_,100.0,-1.0934936
_,_,100.0,-1.0419184
_,_,100.0,-0.9815849
_,_,100.0,-0.7286109
_,_,100.0,-1.1113305
_,_,100.0,-1.0306287
_,_,100.0,-0.55732393
_,_,100.0,-0.948355
_,_,100.0,-1.301064
_,_,100.0,-1.202569
_,_,98.757614,-0.96499157
_,_,0.0,-0.8244945
_,_,0.0,-0.7571966
_,_,49.375145,-0.72298604
_,_,50.0,-1.036868
_,_,50.0,-0.7700282
_,_,50.0,-0.9983618
_,_,50.0,-1.0591557
_,_,50.0,-1.1109866
_,_,50.0,-0.8486424
_,_,50.0,-0.7867792
_,_,50.0,-1.2634878
_,_,50.0,-1.106067
_,_,50.0,-0.9658757
_,_,50.0,-1.0628817
_,_,50.0,-0.931737
_,_,50.0,-0.9606272
_,_,148.75029,-1.0108855
_,_,150.0,-0.96165764
_,_,150.0,-1.3134112
_,_,150.0,-1.255349
_,_,150.0,-1.213718
_,_,150.0,-1.0920658
_,_,150.0,-0.90878177
_,_,150.0,-1.1229111
_,_,150.0,-0.8861977
_,_,100.624855,-1.0947393
_,_,100.0,-1.0803795
_,_,100.0,-1.0569053
_,_,100.0,-0.8402242
_,_,100.0,-0.9497903
_,_,100.0,-0.75011206
_,_,100.0,-0.84622693
_,_,100.0,-0.9813187
_,_,100.0,-1.2268784
_,_,100.0,-0.8355817
_,_,100.0,-0.91966885
_,_,50.0,-1.5219843
_,_,50.0,-1.2443497
_,_,50.0,-1.0340997
_,_,50.0,-1.0930579
_,_,50.0,-0.9615022
_,_,50.0,-0.6506868
_,_,50.0,-1.1883068
_,_,50.0,-0.9331008
_,_,50.0,-1.0724971
_,_,50.0,-0.8831072
_,_,50.0,-0.91661865
_,_,50.0,-1.2662417
_,_,50.0,-1.0365982
_,_,150.0,-0.86547256
_,_,150.0,-1.1016297
_,_,150.0,-1.07299
_,_,150.0,-1.0611864
_,_,150.0,-1.0033761
_,_,150.0,-0.8752481
_,_,150.0,-0.9771493
_,_,149.37881,-1.1169262
_,_,100.0,-1.1855208
_,_,100.0,-0.76781744
_,_,100.0,-0.83215106
_,_,100.0,-1.1110117
_,_,100.0,-0.51206523
_,_,100.0,-1.3039095
_,_,100.0,-1.0857742
_,_,100.0,-0.99095845
_,_,100.0,-0.7293185
_,_,100.0,-1.0587312
_,_,100.0,-0.94622004
_,_,149.37515,-1.4992775
_,_,150.0,-1.1009644
_,_,150.0,-1.2943839
_,_,150.0,-1.0341172
_,_,150.0,-1.1281935
_,_,150.0,-0.96887124
_,_,150.0,-1.0919174
_,_,150.0,-1.159118
_,_,150.0,-1.3314542
_,_,51.24971,-1.014587
_,_,50.0,-1.010456
_,_,50.0,-0.9822201
_,_,50.0,-0.87672406
_,_,50.0,-0.7988663
_,_,50.0,-0.98883986
_,_,50.0,-0.9962624
_,_,50.0,-0.62782747
_,_,50.0,-1.0079577
_,_,50.0,-1.0783902
_,_,50.0,-1.1669357
_,_,50.0,-1.3325888
_,_,50.0,-1.2704815
_,_,50.0,-1.2907519
_,_,99.375145,-1.1499557
_,_,100.0,-1.194419
_,_,100.0,-0.5840912
_,_,100.0,-1.0746353
_,_,100.0,-1.232332
_,_,100.0,-0.99185026
_,_,100.0,-1.0400718
_,_,100.0,-1.1894364
_,_,100.0,-1.3210559
_,_,100.0,-1.0456654
_,_,98.757614,-0.8529051
_,_,0.0,-1.2847449
_,_,0.0,-1.0353354
_,_,49.375145,-1.0817777
_,_,50.0,-0.98317546
_,_,50.0,-1.1838703
_,_,50.0,-1.2200924
_,_,50.0,-1.3139817
_,_,50.0,-1.0305235
_,_,50.0,-0.8021701
_,_,50.0,-1.1686289
_,_,50.0,-0.8657574
_,_,50.0,-0.8954172
_,_,50.0,-0.7820975
_,_,50.0,-1.1159928
_,_,50.0,-0.80582297
_,_,50.0,-0.9179716
_,_,50.0,-1.2612318
_,_,148.75029,-0.8372235
_,_,150.0,-1.1749444
_,_,150.0,-1.0654404
_,_,150.0,-1.070066
_,_,150.0,-0.95260084
_,_,150.0,-1.1877514
_,_,150.0,-1.0797819
_,_,150.0,-1.1680088
_,_,150.0,-1.1813835
_,_,150.0,-0.958062
_,_,100.624855,-0.67226624
_,_,100.0,-1.4395491
_,_,100.0,-1.0678586
_,_,100.0,-0.8434227
_,_,100.0,-0.8731985
_,_,100.0,-0.718828
_,_,100.0,-0.83390325
_,_,100.0,-0.8135942
_,_,100.0,-0.92661715
_,_,100.0,-1.0036905
_,_,100.0,-0.87835956
_,_,100.0,-1.0743233
_,_,99.37881,-0.75822973
_,_,50.0,-1.3037212
_,_,50.0,-1.1656773
_,_,50.0,-1.1116621
_,_,50.0,-0.9619374
_,_,50.0,-1.1789429
_,_,50.0,-0.85458875
_,_,50.0,-1.0730263
_,_,50.0,-0.69862455
_,_,50.0,-0.92211264
_,_,50.0,-1.3128451
_,_,50.0,-0.96110654
_,_,50.0,-0.9484637
_,_,51.24239,-0.94512004
_,_,150.0,-0.9852761
_,_,150.0,-0.65953344
_,_,150.0,-1.0056626
_,_,150.0,-0.8757369
_,_,150.0,-1.1286144
_,_,150.0,-1.1238747
_,_,150.0,-1.0639497
_,_,150.0,-0.8001468
_,_,149.37881,-1.298393
_,_,100.0,-1.0039763
_,_,100.0,-1.1804873
_,_,100.0,-1.1260812
_,_,100.0,-0.9391385
_,_,100.0,-0.81734145
_,_,100.0,-1.2218926
_,_,100.0,-1.155161
_,_,100.0,-1.0876921
_,_,100.0,-1.2365513
_,_,100.0,-1.0025665
_,_,100.0,-0.8906526
_,_,100.0,-1.3840673
_,_,149.37515,-1.3639331
_,_,150.0,-0.87339276
_,_,150.0,-1.2207394
_,_,150.0,-0.84011
_,_,150.0,-1.2049483
_,_,150.0,-1.1022804
_,_,150.0,-1.1621784
_,_,150.0,-1.2640493
_,_,150.0,-0.93609166
_,_,150.0,-1.0887071
_,_,51.24971,-0.9483022
_,_,50.0,-0.8255076
_,_,50.0,-0.9788891
_,_,50.0,-1.1787198
_,_,50.0,-0.81384665
_,_,50.0,-1.0036335
_,_,50.0,-1.0735881
_,_,50.0,-1.2144905
_,_,50.0,-0.9339774
_,_,50.0,-1.1640122
_,_,50.0,-0.65302956
_,_,50.0,-0.77632856
_,_,50.0,-0.8248496
_,_,99.375145,-1.0156044
_,_,100.0,-1.0016708
_,_,100.0,-1.1765467
_,_,100.0,-1.0596768
_,_,100.0,-1.175715
_,_,100.0,-1.2048367
_,_,100.0,-1.2977366
_,_,100.0,-1.0164429
_,_,100.0,-1.0912478
_,_,100.0,-0.84059215
_,_,100.0,-0.8969479
_,_,100.0,-0.94635195
_,_,98.757614,-1.0979729
_,_,0.0,-0.98206085
_,_,0.0,-1.0164909
_,_,49.375145,-0.7799119
_,_,50.0,-1.3265207
_,_,50.0,-0.82033217
_,_,50.0,-0.9277135
_,_,50.0,-1.1720585
_,_,50.0,-0.9446321
_,_,50.0,-1.0351992
_,_,50.0,-0.8661858
_,_,50.0,-1.0093057
_,_,50.0,-0.9566132
_,_,50.0,-1.4713675
_,_,50.0,-1.3410832
_,_,50.0,-0.8674105
_,_,50.0,-0.802479
_,_,50.0,-0.925865
_,_,148.75029,-0.62846553
_,_,150.0,-0.9695057
_,_,150.0,-1.0402732
_,_,150.0,-0.751434
_,_,150.0,-1.2237787
_,_,150.0,-0.70468843
_,_,150.0,-0.64783597
_,_,150.0,-1.2342833
_,_,150.0,-1.5068053
_,_,150.0,-0.83228505
_,_,100.624855,-0.82540524
_,_,100.0,-1.2710042
_,_,100.0,-1.2685156
_,_,100.0,-0.9040571
_,_,100.0,-0.93380743
_,_,100.0,-1.1240411
_,_,100.0,-0.6431284
_,_,100.0,-1.1933362
_,_,100.0,-0.94359154
_,_,100.0,-1.0332046
_,_,100.0,-1.0729918
_,_,100.0,-0.91738445
_,_,99.37881,-1.0337393
_,_,50.0,-0.9520702
_,_,50.0,-1.3840879
_,_,50.0,-0.782643
_,_,50.0,-1.0163101
_,_,50.0,-0.94850886
_,_,50.0,-1.0791752
_,_,50.0,-0.9237136
_,_,50.0,-1.1951927
_,_,50.0,-1.0331737
_,_,50.0,-1.0558504
_,_,50.0,-1.240436
_,_,50.0,-1.3515071
_,_,50.0,-1.212643
_,_,50.0,-0.7015656
_,_,51.24239,-1.1001319
_,_,150.0,-0.8511703
_,_,150.0,-0.71728843
_,_,150.0,-0.94333375
_,_,150.0,-0.94055283
_,_,150.0,-0.76090264
_,_,150.0,-1.162974
_,_,150.0,-1.1966738
_,_,150.0,-0.8466091
_,_,150.0,-1.165604
_,_,149.37881,-0.69092476
_,_,100.0,-1.1692778
_,_,100.0,-0.9399998
_,_,100.0,-0.9735449
_,_,100.0,-0.73837984
_,_,100.0,-0.9894994
_,_,100.0,-1.1804324
_,_,100.0,-1.0421426
_,_,100.0,-0.6884631
_,_,100.0,-1.0146607
_,_,100.0,-0.92135656
_,_,100.0,-0.73253506
_,_,100.0,-1.2577233
_,_,149.37515,-0.45039353
_,_,150.0,-1.3639781
_,_,150.0,-1.0087812
_,_,150.0,-0.9001163
_,_,150.0,-0.9995097
_,_,150.0,-1.0351921
_,_,150.0,-1.0257385
_,_,150.0,-0.86979353
_,_,150.0,-0.9743841
_,_,150.0,-0.9279653
_,_,51.24971,-0.9614061
_,_,50.0,-0.98067236
_,_,50.0,-1.0004946
_,_,50.0,-0.7756665
_,_,50.0,-0.7380402
_,_,50.0,-1.1888428
_,_,50.0,-1.2018064
_,_,50.0,-1.0526171
_,_,50.0,-1.0298853
_,_,50.0,-0.8063016
_,_,50.0,-1.1073426
_,_,50.0,-0.9429536
_,_,50.0,-1.0513598
_,_,50.0,-0.99565494
_,_,50.0,-0.9991188
_,_,99.375145,-0.9114122
_,_,100.0,-0.85405475
_,_,100.0,-0.77320284
_,_,100.0,-0.6756372
_,_,100.0,-0.8816852
_,_,100.0,-1.2767706
_,_,100.0,-1.0312052
_,_,100.0,-0.81732696
_,_,100.0,-1.1783851
_,_,100.0,-1.2904733
_,_,100.0,-1.0614182
_,_,100.0,-1.0264418
_,_,98.757614,-1.1064751
_,_,0.0,-1.0354685
_,_,0.0,-1.1390145
_,_,49.375145,-1.1211189
_,_,50.0,-0.74056286
_,_,50.0,-1.0308124
_,_,50.0,-0.89623797
_,_,50.0,-0.85747343
_,_,50.0,-1.3166631
_,_,50.0,-1.0544734
_,_,50.0,-1.0122489
_,_,50.0,-0.60354674
_,_,50.0,-1.0533367
_,_,50.0,-1.4112148
_,_,50.0,-0.83366746
_,_,50.0,-1.1133927
_,_,50.0,-1.3185909
_,_,50.0,-0.9168374
_,_,148.75029,-1.0037419
_,_,150.0,-1.3006148
_,_,150.0,-0.9891354
_,_,150.0,-0.8412736
_,_,150.0,-1.2397019
_,_,150.0,-1.1624885
_,_,150.0,-0.59130627
_,_,150.0,-1.037013
_,_,150.0,-1.1895462
_,_,150.0,-1.0973352
_,_,100.624855,-0.9789685
_,_,100.0,-1.0832628
_,_,100.0,-0.79860836
_,_,100.0,-1.157352
_,_,100.0,-0.74330384
_,_,100.0,-0.9385867
_,_,100.0,-0.8460809
_,_,100.0,-0.7190523
_,_,100.0,-1.0023633
_,_,100.0,-1.0236561
_,_,99.37881,-0.89754313
_,_,50.0,-1.0423448
_,_,50.0,-1.1378077
_,_,50.0,-0.69836456
_,_,50.0,-0.9673142
_,_,50.0,-1.0402884
_,_,50.0,-1.0219141
_,_,50.0,-0.6234016
_,_,50.0,-1.0643412
_,_,50.0,-0.8426562
_,_,50.0,-0.85245043
_,_,50.0,-1.0497867
_,_,50.0,-0.82707953
_,_,50.0,-1.2674236
_,_,50.0,-1.1738931
_,_,51.24239,-1.0341549
_,_,150.0,-1.0271319
_,_,150.0,-1.0368452
_,_,150.0,-0.91441435
_,_,150.0,-1.2380905
_,_,150.0,-1.3023314
_,_,150.0,-1.0708647
_,_,100.0,-1.1666051
_,_,100.0,-1.1035436
_,_,100.0,-1.1096394
_,_,100.0,-1.1263201
_,_,100.0,-0.9293432
_,_,100.0,-1.1182129
_,_,100.0,-1.1793557
_,_,100.0,-0.92024994
_,_,100.0,-0.6354696
_,_,149.37515,-0.9293698
_,_,150.0,-1.225282
_,_,150.0,-1.2717673
_,_,150.0,-1.0068009
_,_,150.0,-0.74954987
_,_,150.0,-1.0638007
_,_,150.0,-0.81997967
_,_,150.0,-0.95975965
_,_,150.0,-1.1214306
_,_,150.0,-1.0908084
_,_,51.24971,-0.8177766
_,_,50.0,-1.1216518
_,_,50.0,-1.3553052
_,_,50.0,-1.0855459
_,_,50.0,-1.1155076
_,_,50.0,-0.8564645
_,_,50.0,-0.9003673
_,_,50.0,-0.91676795
_,_,50.0,-0.7221166
_,_,50.0,-0.8711667
_,_,50.0,-1.3985875
_,_,50.0,-1.0758669
_,_,50.0,-0.9530716
_,_,50.0,-0.6022034
_,_,99.375145,-0.8709472
_,_,100.0,-1.1138902
_,_,100.0,-1.2366551
_,_,100.0,-0.80757993
_,_,100.0,-1.3008797
_,_,100.0,-1.0661526
_,_,100.0,-0.90649354
_,_,100.0,-0.8378342
_,_,100.0,-0.7703118
_,_,100.0,-1.3259889
_,_,100.0,-1.1576052
_,_,100.0,-0.7945504
_,_,98.757614,-1.030524
_,_,0.0,-1.2073063
_,_,0.0,-0.93723595
_,_,49.375145,-1.0568112
_,_,50.0,-0.9466085
_,_,50.0,-0.9201143
_,_,50.0,-1.0243868
_,_,50.0,-0.91517806
_,_,50.0,-0.96566767
_,_,50.0,-1.2941437
_,_,50.0,-1.0372542
_,_,50.0,-0.71528625
_,_,50.0,-0.81692857
_,_,50.0,-0.8248332
_,_,50.0,-1.2613709
_,_,50.0,-1.002335
_,_,50.0,-0.9399678
_,_,50.0,-0.8334398
_,_,148.75029,-1.140781
_,_,150.0,-0.8030478
_,_,150.0,-0.7243822
_,_,150.0,-1.1249453
_,_,150.0,-0.85379726
_,_,150.0,-1.0999848
_,_,150.0,-1.2677809
_,_,150.0,-0.9999587
_,_,150.0,-1.1270138
_,_,150.0,-0.5361574
_,_,100.624855,-0.87540776
_,_,100.0,-1.1739614
_,_,100.0,-1.1115872
_,_,100.0,-1.1567897
_,_,100.0,-1.0000131
_,_,100.0,-1.250044
_,_,100.0,-0.8745227
_,_,100.0,-0.80935943
_,_,100.0,-0.89254266
_,_,100.0,-1.1260921
_,_,100.0,-1.1764029
_,_,100.0,-1.0918185
_,_,99.37881,-1.2299508
_,_,50.0,-0.8628331
_,_,50.0,-0.7890695
_,_,50.0,-1.0650226
_,_,50.0,-0.858332
_,_,50.0,-0.8474759
_,_,50.0,-0.811706
_,_,50.0,-1.2918289
_,_,50.0,-0.6795083
_,_,50.0,-0.7841908
_,_,50.0,-0.6020818
_,_,50.0,-1.1276716
_,_,50.0,-0.97527367
_,_,50.0,-1.0525362
_,_,50.0,-0.90512335
_,_,51.24239,-0.7415052
_,_,150.0,-0.85915273
_,_,150.0,-0.9515018
_,_,150.0,-0.90589833
_,_,150.0,-1.2294937
_,_,150.0,-1.3113236
_,_,150.0,-0.97894806
_,_,150.0,-1.1498824
_,_,150.0,-0.94161165
_,_,150.0,-1.1387278
_,_,149.37881,-0.93288255
_,_,100.0,-0.85410464
_,_,100.0,-0.8128152
_,_,100.0,-0.9734154
_,_,100.0,-0.91166246
_,_,100.0,-1.0832982
_,_,100.0,-1.0060295
_,_,100.0,-0.5916313
_,_,100.0,-1.0460991
_,_,100.0,-1.10093
_,_,100.0,-0.8272685
_,_,100.0,-0.72903395
_,_,100.0,-1.1961093
_,_,149.37515,-0.9097734
_,_,150.0,-0.8638285
_,_,150.0,-0.97350353
_,_,150.0,-0.6665851
_,_,150.0,-1.310566
_,_,150.0,-1.1878355
_,_,150.0,-0.9604253
_,_,150.0,-1.0274444
_,_,150.0,-0.83554745
_,_,150.0,-1.2723187
_,_,51.24971,-0.9814766
_,_,50.0,-0.9781992
_,_,50.0,-1.2235888
_,_,50.0,-1.260384
_,_,50.0,-1.1381984
_,_,50.0,-1.1055918
_,_,50.0,-0.6096736
_,_,50.0,-0.77355766
_,_,50.0,-1.1554711
_,_,50.0,-1.1590337
_,_,50.0,-0.9942627
_,_,50.0,-1.2823337
_,_,50.0,-1.0734928
_,_,50.0,-0.79829264
_,_,99.375145,-1.1621777
_,_,100.0,-0.43204665
_,_,100.0,-1.0913317
_,_,100.0,-1.018158
_,_,100.0,-0.46889937
_,_,100.0,-1.2621764
_,_,100.0,-1.0802319
_,_,100.0,-0.8222584
_,_,100.0,-1.0348377
_,_,100.0,-0.8645286
_,_,100.0,-0.99261135
_,_,98.757614,-0.59530044
_,_,0.0,-0.8601457
_,_,49.375145,-0.92627984
_,_,50.0,-0.8457826
_,_,50.0,-1.1770332
_,_,50.0,-1.0705675
_,_,50.0,-0.7334926
_,_,50.0,-0.82494134
_,_,50.0,-1.2559494
_,_,50.0,-0.688406
_,_,50.0,-0.8483096
_,_,50.0,-0.7709055
_,_,50.0,-0.8145302
_,_,50.0,-0.9121413
_,_,50.0,-1.1708721
_,_,50.0,-1.1455709
_,_,50.0,-0.96796423
_,_,150.0,-0.7606011
_,_,150.0,-1.0100554
_,_,150.0,-1.0736448
_,_,100.624855,-1.1483299
_,_,100.0,-1.0888666
_,_,100.0,-0.91339123
_,_,100.0,-0.7046833
_,_,100.0,-1.0789038
_,_,100.0,-1.094522
_,_,100.0,-1.0073917
_,_,100.0,-0.85357285
_,_,100.0,-0.94896454
_,_,100.0,-0.7942229
_,_,100.0,-1.0161433
_,_,100.0,-1.1723485
_,_,99.37881,-0.94931036
_,_,50.0,-1.0981184
_,_,50.0,-1.1166488
_,_,50.0,-1.1148921
_,_,50.0,-1.1633077
_,_,50.0,-1.1287642
_,_,50.0,-0.9076479
_,_,50.0,-0.66539156
_,_,50.0,-0.89126945
_,_,50.0,-1.0729245
_,_,50.0,-0.8005448
_,_,50.0,-1.1548622
_,_,50.0,-1.1522013
_,_,50.0,-0.7404605
_,_,50.0,-1.047052
_,_,51.24239,-1.0324825
_,_,150.0,-0.9032253
_,_,150.0,-1.137231
_,_,150.0,-1.0235951
_,_,150.0,-1.0854865
_,_,150.0,-1.1669526
_,_,150.0,-0.5182485
_,_,150.0,-0.9683612
_,_,150.0,-0.81366354
_,_,150.0,-0.99329966
_,_,149.37881,-1.1726902
_,_,100.0,-0.9766403
_,_,100.0,-1.1492995
_,_,100.0,-0.95202595
_,_,100.0,-0.86541826
_,_,100.0,-0.9937619
_,_,100.0,-0.9112028
_,_,100.0,-0.9122386
_,_,100.0,-0.7897437
_,_,100.0,-1.2526232
_,_,100.0,-1.0101244
_,_,149.37515,-1.2435799
_,_,150.0,-0.9498825
_,_,150.0,-1.2036264
_,_,150.0,-0.98093414
_,_,150.0,-0.71980774
_,_,150.0,-1.1269197
_,_,150.0,-1.2072634
_,_,150.0,-1.0882918
_,_,150.0,-0.8559934
_,_,150.0,-1.0014932
_,_,51.24971,-0.8780969
_,_,50.0,-0.9230725
_,_,50.0,-0.87483126
_,_,50.0,-1.0322173
_,_,50.0,-0.9323462
_,_,50.0,-1.0497799
_,_,50.0,-1.0517156
_,_,50.0,-1.2827713
_,_,50.0,-1.1101148
_,_,50.0,-0.7714086
_,_,50.0,-0.98695487
_,_,50.0,-0.9708508
_,_,50.0,-1.0909789
_,_,50.0,-0.9625577
_,_,99.375145,-1.0512719
_,_,100.0,-1.1067437
_,_,100.0,-0.9752795
_,_,100.0,-0.88252
_,_,100.0,-0.9360853
_,_,100.0,-0.6887527
_,_,100.0,-1.0025964
_,_,100.0,-1.3822544
_,_,100.0,-1.0574287
_,_,100.0,-0.78858876
_,_,100.0,-1.037144
_,_,100.0,-0.87063867
_,_,0.0,-0.92271644
_,_,0.0,-0.90827256
_,_,49.375145,-1.1833565
_,_,50.0,-1.1188434
_,_,50.0,-0.98676276
_,_,50.0,-1.2416282
_,_,50.0,-0.8892581
_,_,50.0,-1.642572
_,_,50.0,-0.8150023
_,_,50.0,-1.4127014
_,_,50.0,-1.0293463
_,_,50.0,-1.2339274
_,_,50.0,-0.9227221
_,_,50.0,-1.2735295
_,_,50.0,-0.92586863
_,_,50.0,-1.3581437
_,_,50.0,-1.2579534
_,_,148.75029,-1.0022632
_,_,150.0,-1.1981163
_,_,150.0,-1.1115221
_,_,150.0,-0.9723323
_,_,150.0,-1.2027555
_,_,150.0,-1.2126882
_,_,150.0,-1.0125829
_,_,150.0,-1.2501183
_,_,150.0,-0.8127907
_,_,150.0,-1.1648828
_,_,100.624855,-1.2923836
_,_,100.0,-1.3846854
_,_,100.0,-1.125017
_,_,100.0,-0.95814216
_,_,100.0,-1.2121943
_,_,100.0,-1.2457958
_,_,100.0,-1.3564683
_,_,100.0,-0.87867635
_,_,100.0,-0.9534734
_,_,100.0,-0.8995402
_,_,100.0,-1.0841064
_,_,100.0,-1.0634334
_,_,99.37881,-1.143167
_,_,50.0,-1.1144061
_,_,50.0,-1.0358444
_,_,50.0,-0.7980201
_,_,50.0,-1.1356443
_,_,50.0,-1.1859095
_,_,50.0,-1.212084
_,_,50.0,-0.977188
_,_,50.0,-0.85881674
_,_,50.0,-0.93463916
_,_,50.0,-1.4492966
_,_,50.0,-0.87450045
_,_,50.0,-1.3292108
_,_,50.0,-1.1871065
_,_,50.0,-1.0114894
_,_,51.24239,-1.1439438
_,_,150.0,-0.9942037
_,_,150.0,-1.0382432
_,_,150.0,-0.9848287
_,_,150.0,-0.87022483
_,_,150.0,-0.87884426
_,_,150.0,-1.3357358
_,_,150.0,-0.6636207
_,_,150.0,-1.179263
_,_,150.0,-0.79649997
_,_,149.37881,-1.132549
_,_,100.0,-1.297835
_,_,100.0,-1.1997212
_,_,100.0,-1.146107
_,_,100.0,-1.1139783
_,_,100.0,-1.1692871
_,_,100.0,-1.482665
_,_,100.0,-1.069408
_,_,100.0,-1.1295199
_,_,100.0,-1.0761073
_,_,100.0,-0.86711717
_,_,100.0,-0.8586125
_,_,100.0,-0.9675284
_,_,149.37515,-0.6592369
_,_,150.0,-1.064633
_,_,150.0,-1.1842105
_,_,150.0,-1.2593509
_,_,150.0,-1.1637305
_,_,150.0,-1.0468743
_,_,150.0,-1.1650323
_,_,150.0,-1.210056
_,_,150.0,-0.8342668
_,_,150.0,-1.0137262
_,_,51.24971,-0.7571826
_,_,50.0,-1.1659967
_,_,50.0,-1.2105963
_,_,50.0,-1.2320874
_,_,50.0,-1.303601
_,_,50.0,-0.9611901
_,_,50.0,-0.9245672
_,_,50.0,-0.9095152
_,_,50.0,-1.1604136
_,_,50.0,-1.0780351
_,_,50.0,-1.3836411
_,_,50.0,-1.2254012
_,_,50.0,-0.9701379
_,_,50.0,-1.0280732
_,_,50.0,-1.0071226
_,_,99.375145,-1.1800861
_,_,100.0,-1.1549431
_,_,100.0,-1.0085963
_,_,100.0,-1.2258695
_,_,100.0,-1.1898224
_,_,100.0,-1.3005514
_,_,100.0,-0.8421303
_,_,100.0,-1.6024153
_,_,100.0,-1.1826777
_,_,100.0,-1.4784956
_,_,100.0,-0.89922744
_,_,100.0,-1.2615054
_,_,0.0,-1.0628756
_,_,0.0,-1.0626116
_,_,49.375145,-0.992516
_,_,50.0,-1.2063344
_,_,50.0,-1.1950986
_,_,50.0,-1.1321945
_,_,50.0,-1.1851822
_,_,50.0,-1.049806
_,_,50.0,-0.8570693
_,_,50.0,-1.0431035
_,_,50.0,-0.8292766
_,_,50.0,-0.79742384
_,_,50.0,-1.0929976
_,_,50.0,-1.0809736
_,_,50.0,-1.2441708
_,_,50.0,-1.2374692
_,_,50.0,-0.9393447
_,_,148.75029,-0.9550421
_,_,150.0,-1.1500087
_,_,150.0,-0.75585425
_,_,150.0,-1.2521014
_,_,150.0,-0.944716
_,_,150.0,-1.3505929
_,_,150.0,-0.9931572
_,_,150.0,-1.1831608
_,_,150.0,-1.2111762
