Mean Score,Participant Scores,True Label,Predicted Label
_,_,150.0,114.118546
_,_,150.0,108.96286
_,_,149.37881,86.23385
_,_,100.0,118.17724
_,_,100.0,109.62687
_,_,100.0,85.74393
_,_,100.0,114.215065
_,_,100.0,93.26819
_,_,100.0,59.06099
_,_,100.0,104.545815
_,_,100.0,80.5941
_,_,100.0,83.669716
_,_,100.0,126.8179
_,_,149.37515,97.87985
_,_,150.0,124.05466
_,_,150.0,124.313774
_,_,150.0,144.18166
_,_,150.0,129.3632
_,_,150.0,142.0499
_,_,150.0,149.65515
_,_,51.24971,117.66316
_,_,50.0,121.07447
_,_,50.0,111.88492
_,_,50.0,97.73006
_,_,50.0,95.01662
_,_,50.0,103.26841
_,_,50.0,83.03381
_,_,50.0,94.46954
_,_,50.0,91.60583
_,_,50.0,97.25743
_,_,50.0,102.73738
_,_,50.0,148.08284
_,_,50.0,102.00519
_,_,50.0,117.55521
_,_,99.375145,104.32373
_,_,100.0,92.6079
_,_,100.0,80.50611
_,_,100.0,65.77948
_,_,100.0,94.02313
_,_,100.0,107.29735
_,_,100.0,74.434784
_,_,100.0,108.617584
_,_,100.0,121.96163
_,_,98.757614,102.10784
_,_,0.0,58.0227
_,_,0.0,92.64942
_,_,49.375145,51.210697
_,_,50.0,40.596947
_,_,50.0,98.440765
_,_,50.0,73.71295
_,_,50.0,101.67401
_,_,50.0,79.711266
_,_,50.0,61.101955
_,_,50.0,82.99736
_,_,50.0,136.74095
_,_,50.0,89.57494
_,_,50.0,70.689865
_,_,50.0,83.07359
_,_,50.0,93.08258
_,_,50.0,80.44792
_,_,50.0,81.4637
_,_,148.75029,100.43545
_,_,150.0,64.14306
_,_,150.0,60.28476
_,_,150.0,64.55393
_,_,150.0,89.6747
_,_,150.0,104.482445
_,_,150.0,80.50462
_,_,150.0,77.64645
_,_,150.0,73.279976
_,_,150.0,73.73664
_,_,100.624855,90.510544
_,_,100.0,70.39532
_,_,100.0,81.64459
_,_,100.0,84.51159
_,_,100.0,105.93689
_,_,100.0,81.23413
_,_,100.0,70.907486
_,_,100.0,104.28939
_,_,100.0,68.90344
_,_,100.0,57.257267
_,_,100.0,57.57503
_,_,100.0,100.88088
_,_,99.37881,101.699165
_,_,50.0,89.64388
_,_,50.0,128.10362
_,_,50.0,65.49669
_,_,50.0,111.27667
_,_,50.0,105.204796
_,_,50.0,113.93369
_,_,50.0,101.01702
_,_,50.0,81.67389
_,_,50.0,129.6584
_,_,50.0,80.214455
_,_,50.0,114.02834
_,_,50.0,67.38335
_,_,50.0,106.489395
_,_,50.0,106.90225
_,_,51.24239,69.27064
_,_,150.0,66.99985
_,_,150.0,73.494736
_,_,150.0,89.54409
_,_,150.0,150.25868
_,_,150.0,80.80503
_,_,150.0,52.718422
_,_,150.0,110.43495
_,_,150.0,66.41331
_,_,150.0,62.695038
_,_,149.37881,106.56037
_,_,100.0,64.53152
_,_,100.0,114.48681
_,_,100.0,78.740685
_,_,100.0,100.98916
_,_,100.0,98.89941
_,_,100.0,109.93037
_,_,100.0,116.86706
_,_,100.0,144.45993
_,_,100.0,110.56255
_,_,100.0,95.8472
_,_,100.0,103.63713
_,_,100.0,123.38192
_,_,149.37515,59.23487
_,_,150.0,62.735474
_,_,150.0,168.64752
_,_,150.0,129.46423
_,_,150.0,59.883083
_,_,150.0,111.05489
_,_,150.0,95.50753
_,_,150.0,115.915535
_,_,150.0,87.70022
_,_,150.0,115.68909
_,_,51.24971,116.47895
_,_,50.0,124.42091
_,_,50.0,73.22797
_,_,50.0,83.69015
_,_,50.0,103.09197
_,_,50.0,94.23712
_,_,50.0,99.80595
_,_,50.0,73.04559
_,_,50.0,88.98408
_,_,50.0,126.876465
_,_,50.0,121.52779
_,_,50.0,110.66557
_,_,50.0,166.01411
_,_,50.0,143.25212
_,_,50.0,66.00794
_,_,99.375145,55.324814
_,_,100.0,95.52394
_,_,100.0,64.30353
_,_,100.0,29.731878
_,_,100.0,45.98543
_,_,100.0,50.934746
_,_,100.0,79.50009
_,_,100.0,81.47027
_,_,100.0,100.860535
_,_,100.0,106.86791
_,_,100.0,96.21172
_,_,100.0,88.08191
_,_,98.757614,144.71884
_,_,0.0,122.2611
_,_,0.0,50.31119
_,_,49.375145,102.11683
_,_,50.0,88.09103
_,_,50.0,94.161964
_,_,50.0,63.78892
_,_,50.0,53.016308
_,_,50.0,92.59684
_,_,50.0,68.19544
_,_,50.0,76.34005
_,_,50.0,83.36007
_,_,50.0,105.74134
_,_,50.0,86.81559
_,_,50.0,76.03772
_,_,50.0,86.3994
_,_,50.0,63.81815
_,_,50.0,87.200966
_,_,148.75029,64.79129
_,_,150.0,78.17086
_,_,150.0,109.07237
_,_,150.0,76.0996
_,_,150.0,91.431854
_,_,150.0,68.00518
_,_,150.0,99.838104
_,_,150.0,84.32866
_,_,150.0,57.485794
_,_,150.0,100.23267
_,_,100.624855,97.23995
_,_,100.0,53.526592
_,_,100.0,50.18965
_,_,100.0,56.80334
_,_,100.0,83.55471
_,_,100.0,114.25274
_,_,100.0,116.723656
_,_,100.0,87.833885
_,_,100.0,93.8782
_,_,100.0,112.221146
_,_,100.0,181.6846
_,_,100.0,96.72034
_,_,99.37881,101.58769
_,_,50.0,126.02788
_,_,50.0,79.53351
_,_,50.0,101.04657
_,_,50.0,123.966934
_,_,50.0,92.04447
_,_,50.0,116.53752
_,_,50.0,69.48342
_,_,50.0,91.25093
_,_,50.0,55.292435
_,_,50.0,125.3384
_,_,50.0,102.340385
_,_,50.0,80.10318
_,_,50.0,116.00298
_,_,50.0,39.06898
_,_,51.24239,134.20862
_,_,150.0,133.78445
_,_,150.0,68.04406
_,_,150.0,66.380066
_,_,150.0,64.52683
_,_,150.0,85.01851
_,_,150.0,115.36392
_,_,150.0,129.61569
_,_,150.0,108.14543
_,_,150.0,112.22134
_,_,149.37881,118.37693
_,_,100.0,58.460873
_,_,100.0,94.43879
_,_,100.0,78.40289
_,_,100.0,57.421764
_,_,100.0,111.91566
_,_,100.0,146.94621
_,_,100.0,109.87355
_,_,100.0,80.88766
_,_,100.0,104.57008
_,_,100.0,85.98239
_,_,100.0,84.39742
_,_,100.0,84.459496
_,_,149.37515,108.43277
_,_,150.0,113.2352
_,_,150.0,118.74345
_,_,150.0,78.726326
_,_,150.0,104.09942
_,_,150.0,87.73884
_,_,150.0,107.76014
_,_,150.0,89.76809
_,_,150.0,85.74423
_,_,51.24971,92.56714
_,_,50.0,62.55595
_,_,50.0,112.38334
_,_,50.0,82.54717
_,_,50.0,76.25814
_,_,50.0,86.16474
_,_,50.0,77.10993
_,_,50.0,109.34322
_,_,50.0,75.933304
_,_,50.0,60.596592
_,_,50.0,93.94547
_,_,50.0,62.939392
_,_,50.0,92.55238
_,_,50.0,114.17236
_,_,50.0,102.57131
_,_,99.375145,96.23288
_,_,100.0,121.52583
_,_,100.0,61.02499
_,_,100.0,123.95266
_,_,100.0,86.76724
_,_,100.0,95.19358
_,_,100.0,95.49273
_,_,100.0,109.77631
_,_,100.0,81.95432
_,_,100.0,82.75743
_,_,100.0,86.12925
_,_,100.0,108.90391
_,_,0.0,85.220436
_,_,0.0,82.83366
_,_,50.0,107.65681
_,_,50.0,87.722534
_,_,50.0,104.71198
_,_,50.0,66.01337
_,_,50.0,75.68338
_,_,50.0,78.332855
_,_,50.0,101.64334
_,_,50.0,61.985558
_,_,50.0,108.08761
_,_,50.0,55.260166
_,_,50.0,111.255325
_,_,50.0,99.5178
_,_,148.75029,126.660736
_,_,150.0,45.350834
_,_,150.0,134.86034
_,_,150.0,114.002
_,_,150.0,90.532364
_,_,150.0,62.084373
_,_,150.0,54.61826
_,_,150.0,111.95685
_,_,150.0,64.85527
_,_,150.0,85.859924
_,_,100.624855,104.91581
_,_,100.0,97.03609
_,_,100.0,105.31076
_,_,100.0,99.26084
_,_,100.0,79.08983
_,_,100.0,42.945854
_,_,100.0,48.624958
_,_,100.0,111.427795
_,_,100.0,96.79021
_,_,99.37881,40.462227
_,_,50.0,72.87917
_,_,50.0,87.65035
_,_,50.0,77.22509
_,_,50.0,74.51145
_,_,50.0,109.3063
_,_,50.0,107.85204
_,_,50.0,89.15344
_,_,50.0,96.78085
_,_,50.0,53.61412
_,_,50.0,106.88064
_,_,50.0,98.72431
_,_,50.0,101.59924
_,_,51.24239,122.09138
_,_,150.0,91.84018
_,_,150.0,79.42349
_,_,150.0,66.440834
_,_,150.0,132.11382
_,_,150.0,57.714478
_,_,150.0,133.44266
_,_,149.37881,102.70257
_,_,100.0,69.16578
_,_,100.0,84.49909
_,_,100.0,63.948414
_,_,100.0,77.527626
_,_,100.0,91.17128
_,_,100.0,96.33392
_,_,100.0,94.331024
_,_,100.0,74.47719
_,_,100.0,66.522415
_,_,100.0,73.21174
_,_,100.0,103.78702
_,_,150.0,128.99536
_,_,150.0,94.594154
_,_,150.0,89.404625
_,_,150.0,66.92305
_,_,150.0,101.096054
_,_,150.0,70.8994
_,_,51.24971,71.514275
_,_,50.0,98.92801
_,_,50.0,53.641216
_,_,50.0,92.399864
_,_,50.0,104.053505
_,_,50.0,123.04065
_,_,50.0,101.15685
_,_,50.0,73.65617
_,_,50.0,84.08228
_,_,50.0,68.42219
_,_,50.0,74.427025
_,_,50.0,102.28092
_,_,50.0,54.81358
_,_,50.0,87.53719
_,_,99.375145,77.20904
_,_,100.0,96.973816
_,_,100.0,90.51182
_,_,100.0,96.94704
_,_,100.0,49.442326
_,_,100.0,87.27851
_,_,100.0,100.11794
_,_,100.0,64.88904
_,_,100.0,142.32007
_,_,100.0,99.74114
_,_,100.0,99.578125
_,_,98.757614,51.904816
_,_,0.0,106.62292
_,_,0.0,119.31724
_,_,49.375145,104.14646
_,_,50.0,72.02478
_,_,50.0,93.01004
_,_,50.0,62.43593
_,_,50.0,100.79236
_,_,50.0,77.40521
_,_,50.0,83.64752
_,_,50.0,100.966255
_,_,50.0,82.981895
_,_,50.0,82.60679
_,_,50.0,77.69169
_,_,50.0,132.99995
_,_,50.0,113.31019
_,_,50.0,112.673775
_,_,148.75029,92.032135
_,_,150.0,110.36464
_,_,150.0,76.50662
_,_,150.0,80.35585
_,_,150.0,79.84673
_,_,150.0,76.51824
_,_,150.0,62.255917
_,_,150.0,74.85067
_,_,150.0,98.27595
_,_,100.624855,120.12092
_,_,100.0,108.84847
_,_,100.0,117.94124
_,_,100.0,54.780457
_,_,100.0,130.33276
_,_,100.0,87.512955
_,_,100.0,84.28841
_,_,100.0,124.94743
_,_,100.0,104.41541
_,_,100.0,122.2766
_,_,100.0,110.699326
_,_,100.0,110.057495
_,_,99.37881,74.22177
_,_,50.0,72.48932
_,_,50.0,130.04565
_,_,50.0,73.2569
_,_,50.0,80.51198
_,_,50.0,77.00427
_,_,50.0,114.6119
_,_,50.0,82.72149
_,_,50.0,69.67857
_,_,50.0,83.03379
_,_,50.0,87.72462
_,_,50.0,143.38174
_,_,50.0,94.14979
_,_,50.0,78.65973
_,_,50.0,91.89723
_,_,51.24239,63.817963
_,_,150.0,26.599081
_,_,150.0,69.04768
_,_,150.0,93.502525
_,_,150.0,124.67754
_,_,149.37881,106.966576
_,_,100.0,50.939938
_,_,100.0,90.92272
_,_,100.0,76.69309
_,_,100.0,72.633575
_,_,100.0,103.60914
_,_,100.0,145.36247
_,_,100.0,77.979454
_,_,100.0,85.084656
_,_,100.0,96.050514
_,_,100.0,63.305943
_,_,100.0,97.64405
_,_,100.0,62.76103
_,_,149.37515,95.9581
_,_,150.0,95.86734
_,_,150.0,133.0208
_,_,150.0,105.49239
_,_,150.0,72.761826
_,_,150.0,70.15306
_,_,150.0,95.31588
_,_,150.0,64.72151
_,_,51.24971,104.81371
_,_,50.0,76.79954
_,_,50.0,93.69729
_,_,50.0,81.371254
_,_,50.0,122.922
_,_,50.0,92.3395
_,_,50.0,49.920017
_,_,50.0,108.1982
_,_,50.0,76.83474
_,_,50.0,66.91618
_,_,50.0,85.11333
_,_,50.0,86.177986
_,_,50.0,108.514534
_,_,50.0,97.07467
_,_,99.375145,75.85833
_,_,100.0,89.7877
_,_,100.0,90.54275
_,_,100.0,110.21874
_,_,100.0,97.63933
_,_,100.0,47.03712
_,_,100.0,73.806885
_,_,100.0,60.8459
_,_,100.0,125.98051
_,_,100.0,114.29048
_,_,100.0,142.62007
_,_,100.0,107.17254
_,_,98.757614,67.49858
_,_,0.0,80.09166
_,_,0.0,56.007412
_,_,50.0,91.918
_,_,50.0,75.00869
_,_,50.0,88.94462
_,_,50.0,123.84907
_,_,148.75029,85.21
_,_,150.0,112.13364
_,_,150.0,125.45396
_,_,150.0,84.04143
_,_,150.0,74.407005
_,_,150.0,89.720825
_,_,150.0,89.77336
_,_,150.0,94.09865
_,_,150.0,127.39183
_,_,150.0,98.89504
_,_,100.624855,86.478386
_,_,100.0,89.85243
_,_,100.0,82.77224
_,_,100.0,85.9998
_,_,100.0,79.73498
_,_,100.0,91.26007
_,_,100.0,82.90812
_,_,100.0,75.03717
_,_,100.0,80.39534
_,_,100.0,106.178116
_,_,100.0,62.552155
_,_,100.0,70.62374
_,_,99.37881,114.86654
_,_,50.0,107.04452
_,_,50.0,75.09136
_,_,50.0,92.23068
_,_,50.0,88.34879
_,_,50.0,94.61087
_,_,50.0,76.82626
_,_,50.0,117.03747
_,_,50.0,102.85852
_,_,50.0,96.1236
_,_,50.0,110.539055
_,_,50.0,72.99449
_,_,50.0,65.37788
_,_,50.0,108.557755
_,_,50.0,108.840034
_,_,51.24239,91.268715
_,_,150.0,99.04012
_,_,150.0,118.43772
_,_,150.0,135.07259
_,_,150.0,95.700836
_,_,150.0,101.82968
_,_,150.0,80.47941
_,_,150.0,82.797646
_,_,150.0,65.60189
_,_,150.0,101.55798
_,_,149.37881,93.01848
_,_,100.0,113.11526
_,_,100.0,118.77675
_,_,100.0,85.856514
_,_,100.0,64.180466
_,_,100.0,63.07761
_,_,100.0,86.93109
_,_,100.0,103.055664
_,_,100.0,93.55796
_,_,100.0,94.83552
_,_,100.0,110.75685
_,_,100.0,85.870964
_,_,149.37515,71.22199
_,_,150.0,121.66329
_,_,150.0,71.99494
_,_,150.0,124.69232
_,_,150.0,84.968895
_,_,150.0,94.09472
_,_,150.0,56.755615
_,_,150.0,119.13449
_,_,150.0,119.158745
_,_,50.0,111.72033
_,_,50.0,83.31127
_,_,50.0,104.28534
_,_,50.0,71.20055
_,_,50.0,72.54065
_,_,50.0,81.55769
_,_,50.0,65.81493
_,_,50.0,56.833656
_,_,50.0,91.80982
_,_,50.0,108.14009
_,_,50.0,111.14736
_,_,50.0,104.25469
_,_,50.0,91.13194
_,_,99.375145,105.24501
_,_,100.0,87.73621
_,_,100.0,105.320206
_,_,100.0,79.61801
_,_,100.0,120.28808
_,_,100.0,104.89698
_,_,100.0,104.2634
_,_,100.0,111.90946
_,_,100.0,84.970894
_,_,100.0,116.22723
_,_,100.0,92.99548
_,_,98.757614,109.00162
_,_,0.0,82.28723
_,_,0.0,93.746864
_,_,49.375145,92.69047
_,_,50.0,118.18805
_,_,50.0,68.58229
_,_,50.0,114.60126
_,_,50.0,105.37788
_,_,50.0,100.25829
_,_,50.0,100.35954
_,_,50.0,80.12237
_,_,50.0,90.85234
_,_,50.0,100.02718
_,_,50.0,107.268974
_,_,50.0,109.744286
_,_,50.0,88.71517
_,_,50.0,98.352905
_,_,50.0,118.30804
_,_,148.75029,56.276657
_,_,150.0,43.44293
_,_,150.0,109.55843
_,_,150.0,90.77712
_,_,150.0,109.44117
_,_,150.0,89.74165
_,_,150.0,103.72691
_,_,150.0,118.72862
_,_,150.0,99.68094
_,_,150.0,101.53505
_,_,100.624855,115.13943
_,_,100.0,80.09993
_,_,100.0,98.998985
_,_,100.0,71.4616
_,_,100.0,76.59373
_,_,100.0,75.97245
_,_,100.0,103.963005
_,_,100.0,76.59627
_,_,100.0,71.54072
_,_,100.0,113.66221
_,_,100.0,111.46915
_,_,100.0,83.59285
_,_,99.37881,100.6851
_,_,50.0,67.2744
_,_,50.0,123.39005
_,_,50.0,133.0065
_,_,50.0,79.87861
_,_,50.0,107.745255
_,_,50.0,115.42363
_,_,50.0,94.35776
_,_,50.0,65.329506
_,_,50.0,74.45105
_,_,50.0,115.482315
_,_,50.0,134.34451
_,_,50.0,105.07824
_,_,50.0,113.24232
_,_,50.0,108.95344
_,_,51.24239,102.47439
_,_,150.0,84.558784
_,_,150.0,74.60017
_,_,150.0,110.622925
_,_,150.0,120.233025
_,_,150.0,108.68254
_,_,150.0,92.640976
_,_,150.0,76.154976
_,_,150.0,63.9778
_,_,150.0,98.93481
_,_,149.37881,86.41008
_,_,100.0,121.727615
_,_,100.0,58.281742
_,_,100.0,67.373276
_,_,100.0,104.63431
_,_,100.0,83.779495
_,_,100.0,112.84919
_,_,100.0,75.25764
_,_,100.0,100.17246
_,_,100.0,116.42377
_,_,100.0,71.691246
_,_,100.0,86.79872
_,_,100.0,140.84267
_,_,149.37515,98.257515
_,_,150.0,94.875206
_,_,150.0,78.18289
_,_,150.0,84.921364
_,_,150.0,68.72606
_,_,150.0,76.377464
_,_,150.0,86.04251
_,_,150.0,106.67075
_,_,150.0,95.24069
_,_,150.0,69.49522
_,_,51.24971,84.90972
_,_,50.0,78.37724
_,_,50.0,117.1533
_,_,50.0,89.95981
_,_,50.0,60.36969
_,_,50.0,80.30018
_,_,50.0,89.785645
_,_,50.0,91.05731
_,_,50.0,107.98392
_,_,50.0,121.28011
_,_,50.0,78.03073
_,_,50.0,96.85576
_,_,50.0,90.39973
_,_,50.0,101.185905
_,_,99.375145,106.76887
_,_,100.0,55.64581
_,_,100.0,71.69083
_,_,100.0,71.55212
_,_,100.0,136.68231
_,_,100.0,111.76811
_,_,100.0,99.96324
_,_,100.0,99.30321
_,_,100.0,87.58483
_,_,100.0,86.89957
_,_,100.0,75.735504
_,_,100.0,73.663
_,_,98.757614,90.01881
_,_,0.0,104.66532
_,_,0.0,60.59734
_,_,49.375145,89.96271
_,_,50.0,75.78827
_,_,50.0,89.3509
_,_,50.0,99.14597
_,_,50.0,105.8199
_,_,50.0,106.848206
_,_,50.0,82.90763
_,_,50.0,90.16146
_,_,50.0,117.22254
_,_,50.0,71.81373
_,_,50.0,89.268166
_,_,50.0,97.582146
_,_,50.0,121.38088
_,_,50.0,72.04215
_,_,50.0,110.39456
_,_,148.75029,81.724525
_,_,150.0,71.71834
_,_,150.0,115.07016
_,_,150.0,109.6437
_,_,150.0,112.809975
_,_,150.0,113.35967
_,_,150.0,117.690315
_,_,150.0,49.58226
_,_,150.0,123.19522
_,_,150.0,102.88843
_,_,100.624855,116.00014
_,_,100.0,73.52624
_,_,100.0,101.23874
_,_,100.0,93.78687
_,_,100.0,111.5206
_,_,100.0,91.32855
_,_,100.0,84.163956
_,_,100.0,94.461494
_,_,100.0,90.01565
_,_,100.0,94.24575
_,_,100.0,99.575676
_,_,100.0,91.07641
_,_,99.37881,63.58618
_,_,50.0,94.20463
_,_,50.0,116.09296
_,_,50.0,111.796555
_,_,50.0,130.09743
_,_,50.0,120.207695
_,_,50.0,83.43089
_,_,50.0,124.17704
_,_,50.0,138.79509
_,_,50.0,92.59939
_,_,50.0,90.83703
_,_,50.0,80.137054
_,_,50.0,77.23014
_,_,50.0,166.5971
_,_,50.0,115.41768
_,_,51.24239,124.611435
_,_,150.0,129.54633
_,_,150.0,96.56075
_,_,150.0,101.321945
_,_,150.0,119.36427
_,_,150.0,98.33635
_,_,150.0,50.364517
_,_,150.0,122.2792
_,_,150.0,89.149155
_,_,150.0,83.556114
_,_,149.37881,104.69871
_,_,100.0,111.39498
_,_,100.0,53.15355
_,_,100.0,124.140625
_,_,100.0,84.374214
_,_,100.0,91.57473
_,_,100.0,92.65488
_,_,100.0,105.59472
_,_,100.0,79.76781
_,_,100.0,127.41051
_,_,100.0,113.29076
_,_,100.0,124.02167
_,_,100.0,71.02824
_,_,149.37515,87.900826
_,_,150.0,91.432495
_,_,150.0,70.018196
_,_,150.0,81.487144
_,_,150.0,99.08362
_,_,150.0,119.51085
_,_,150.0,101.810905
_,_,150.0,97.26835
_,_,150.0,109.00803
_,_,150.0,84.086914
_,_,51.24971,131.54024
_,_,50.0,142.74557
_,_,50.0,125.38784
_,_,50.0,139.1702
_,_,50.0,90.8916
_,_,50.0,101.384735
_,_,50.0,99.26038
_,_,50.0,100.46368
_,_,50.0,104.55474
_,_,50.0,158.17459
_,_,50.0,76.38608
_,_,50.0,111.26478
_,_,50.0,103.016365
_,_,50.0,132.42564
_,_,50.0,76.81252
_,_,99.375145,60.6889
_,_,100.0,88.34137
_,_,100.0,119.805695
_,_,100.0,124.999146
_,_,100.0,102.09655
_,_,100.0,110.74758
_,_,100.0,145.32466
_,_,100.0,82.987854
_,_,100.0,115.59908
_,_,100.0,140.02483
_,_,100.0,95.271935
_,_,100.0,79.70691
_,_,98.757614,95.60461
_,_,0.0,138.33893
_,_,0.0,90.09763
_,_,49.375145,80.18569
_,_,50.0,71.9422
_,_,50.0,87.511795
_,_,50.0,70.00262
_,_,50.0,92.27594
_,_,50.0,106.29502
_,_,50.0,81.01321
_,_,50.0,81.283585
_,_,50.0,75.951
_,_,50.0,101.33606
_,_,50.0,109.64157
_,_,50.0,99.33437
_,_,50.0,70.32625
_,_,50.0,74.60131
_,_,50.0,91.057236
_,_,148.75029,79.93875
_,_,150.0,98.86615
_,_,150.0,115.44542
_,_,150.0,72.36898
_,_,150.0,85.400475
_,_,150.0,88.39377
_,_,150.0,42.706013
_,_,150.0,69.99053
_,_,150.0,112.92523
_,_,150.0,133.19928
_,_,100.624855,100.11095
_,_,100.0,107.953445
_,_,100.0,84.39389
_,_,100.0,92.556946
_,_,100.0,110.82344
_,_,100.0,110.65081
_,_,100.0,109.00891
_,_,100.0,109.987564
_,_,100.0,110.89444
_,_,100.0,137.03067
_,_,100.0,127.78475
_,_,100.0,103.10233
_,_,99.37881,88.789665
_,_,50.0,119.16386
_,_,50.0,132.89493
_,_,50.0,92.660774
_,_,50.0,96.866196
_,_,50.0,99.21066
_,_,50.0,97.53359
_,_,50.0,97.11897
_,_,50.0,143.78218
_,_,50.0,144.22267
_,_,50.0,98.55555
_,_,50.0,90.78493
_,_,50.0,132.30537
_,_,50.0,98.112114
_,_,50.0,121.693985
_,_,51.24239,111.90804
_,_,150.0,74.694626
_,_,150.0,108.91186
_,_,150.0,109.02911
_,_,150.0,113.972786
_,_,150.0,94.40673
_,_,150.0,78.63714
_,_,150.0,112.12878
_,_,150.0,77.345055
_,_,150.0,118.3764
_,_,149.37881,98.93722
_,_,100.0,89.05007
_,_,100.0,96.80727
_,_,100.0,114.702286
_,_,100.0,86.761894
_,_,100.0,128.58086
_,_,100.0,96.62267
_,_,100.0,97.627975
_,_,100.0,96.34208
_,_,100.0,55.13499
_,_,100.0,137.45273
_,_,100.0,120.14713
_,_,149.37515,99.73426
_,_,150.0,56.740505
_,_,150.0,136.80225
_,_,150.0,106.5755
_,_,150.0,110.747765
_,_,150.0,139.75594
_,_,150.0,103.55622
_,_,150.0,97.420135
_,_,51.24971,93.37672
_,_,50.0,61.10539
_,_,50.0,114.83669
_,_,50.0,71.42785
_,_,50.0,107.679596
_,_,50.0,90.099464
_,_,50.0,85.235405
_,_,50.0,70.79706
_,_,50.0,118.044685
_,_,50.0,70.565796
_,_,50.0,98.20725
_,_,50.0,101.68784
_,_,99.375145,70.22765
_,_,100.0,108.57872
_,_,100.0,108.90379
_,_,100.0,118.23195
_,_,100.0,78.48668
_,_,100.0,44.57614
_,_,100.0,87.57375
_,_,100.0,109.44136
_,_,100.0,74.68044
_,_,98.757614,152.58086
_,_,0.0,89.283745
_,_,49.375145,62.432785
_,_,50.0,56.343155
_,_,50.0,91.666756
_,_,50.0,119.74477
_,_,50.0,70.23855
_,_,50.0,82.302826
_,_,50.0,117.99102
_,_,50.0,80.40498
_,_,50.0,114.17954
_,_,50.0,78.93477
_,_,50.0,89.54813
_,_,50.0,89.42526
_,_,50.0,103.608025
_,_,50.0,112.715576
_,_,50.0,136.73468
_,_,148.75029,56.137875
_,_,150.0,81.44272
_,_,150.0,95.35576
_,_,150.0,57.67169
_,_,150.0,51.95078
_,_,150.0,80.269295
_,_,150.0,72.8674
_,_,150.0,111.22946
_,_,150.0,83.78331
_,_,150.0,66.67542
_,_,100.624855,109.847305
_,_,100.0,138.81364
_,_,100.0,99.4268
_,_,100.0,74.347885
_,_,100.0,82.97169
_,_,100.0,99.74455
_,_,100.0,86.44588
_,_,100.0,104.43736
_,_,100.0,129.04099
_,_,100.0,77.591095
_,_,99.37881,102.69287
_,_,50.0,58.727863
_,_,50.0,75.65753
_,_,50.0,87.87607
_,_,50.0,57.372566
_,_,50.0,123.9736
_,_,50.0,90.49991
_,_,50.0,94.3876
_,_,50.0,93.92756
_,_,50.0,100.52992
_,_,50.0,90.26182
_,_,50.0,94.32745
_,_,50.0,81.823494
_,_,51.24239,91.57837
_,_,150.0,73.44083
_,_,150.0,145.78757
_,_,150.0,101.84633
_,_,150.0,65.66635
_,_,150.0,96.80377
_,_,150.0,102.72115
_,_,149.37881,78.83814
_,_,100.0,125.25389
_,_,100.0,94.20204
_,_,100.0,107.181694
_,_,100.0,106.87286
_,_,100.0,119.62826
_,_,100.0,147.90141
_,_,100.0,112.82488
_,_,100.0,106.0615
_,_,100.0,89.61351
_,_,100.0,114.56349
_,_,100.0,110.35825
_,_,100.0,93.925766
_,_,149.37515,110.924545
_,_,150.0,61.101387
_,_,150.0,90.67335
_,_,150.0,134.82735
_,_,150.0,99.314255
_,_,150.0,126.41622
_,_,150.0,76.07133
_,_,150.0,133.10345
_,_,150.0,146.20714
_,_,150.0,113.72469
_,_,51.24971,124.05469
_,_,50.0,73.374214
_,_,50.0,99.67985
_,_,50.0,108.34649
_,_,50.0,126.61923
_,_,50.0,104.024536
_,_,50.0,30.685106
_,_,50.0,124.10669
_,_,50.0,131.2372
_,_,50.0,98.76315
_,_,50.0,75.6253
_,_,50.0,117.092834
_,_,50.0,86.69701
_,_,50.0,108.12095
_,_,50.0,96.339714
_,_,100.0,105.22168
_,_,100.0,94.941055
_,_,100.0,58.15656
_,_,100.0,136.73198
_,_,100.0,91.924126
_,_,100.0,92.53011
_,_,100.0,90.82512
_,_,100.0,102.21025
_,_,100.0,103.16495
_,_,100.0,92.289185
_,_,98.757614,114.298416
_,_,0.0,106.80474
_,_,0.0,101.872086
_,_,49.375145,60.253544
_,_,50.0,42.17667
_,_,50.0,63.35488
_,_,50.0,88.11497
_,_,50.0,61.296642
_,_,50.0,81.27131
_,_,50.0,66.493416
_,_,50.0,100.70684
_,_,50.0,49.436497
_,_,50.0,65.8562
_,_,50.0,84.499016
_,_,50.0,133.9198
_,_,50.0,122.23909
_,_,50.0,81.754425
_,_,50.0,145.45976
_,_,148.75029,86.03999
_,_,150.0,55.74377
_,_,150.0,97.765724
_,_,150.0,76.766884
_,_,150.0,122.60124
_,_,150.0,100.19111
_,_,150.0,72.80933
_,_,150.0,60.804684
_,_,150.0,76.85591
_,_,150.0,141.65614
_,_,100.624855,86.32975
_,_,100.0,98.741875
_,_,100.0,103.33368
_,_,100.0,89.14345
_,_,100.0,105.65413
_,_,100.0,107.270706
_,_,100.0,92.366936
_,_,100.0,76.69589
_,_,100.0,91.96246
_,_,100.0,75.9486
_,_,100.0,84.39175
_,_,100.0,55.31857
_,_,99.37881,77.57761
_,_,50.0,128.99371
_,_,50.0,25.414047
_,_,50.0,67.02699
_,_,50.0,72.86714
_,_,50.0,121.377975
_,_,50.0,83.65413
_,_,50.0,99.944786
_,_,50.0,79.82268
_,_,50.0,91.73048
_,_,50.0,97.82601
_,_,50.0,106.627426
_,_,50.0,101.47895
_,_,50.0,76.00916
_,_,50.0,66.67281
_,_,51.24239,80.63352
